7.533	14.935	14.952	14.976	36.030	33.647	25.602	11.816	16.018	17.194	26.466
7.538	14.934	14.952	14.977	36.003	33.651	25.597	11.792	16.015	17.192	26.467
7.542	14.934	14.952	14.976	35.992	33.692	25.608	11.798	16.012	17.190	26.468
7.546	14.933	14.952	14.977	36.033	33.729	25.607	11.809	16.010	17.188	26.469
7.550	14.934	14.952	14.978	36.026	33.679	25.533	11.831	16.011	17.187	26.467
7.554	14.935	14.953	14.979	36.004	33.684	25.502	11.850	16.012	17.186	26.464
7.558	14.936	14.953	14.978	35.986	33.554	25.378	11.837	16.013	17.185	26.462
7.563	14.936	14.953	14.979	35.960	33.523	25.376	11.842	16.014	17.184	26.460
7.567	14.937	14.954	14.978	35.963	33.501	25.383	11.839	16.015	17.183	26.458
7.571	14.937	14.952	14.978	35.915	33.458	25.390	11.817	16.016	17.182	26.455
7.575	14.938	14.955	14.979	35.938	33.513	25.441	11.842	16.017	17.181	26.453
7.579	14.936	14.953	14.978	35.900	33.487	25.435	11.832	16.019	17.180	26.451
7.583	14.936	14.954	14.978	35.911	33.559	25.499	11.840	16.020	17.179	26.449
7.588	14.938	14.954	14.980	35.934	33.573	25.490	11.864	16.021	17.178	26.447
7.592	14.936	14.952	14.978	35.908	33.556	25.467	11.839	16.022	17.177	26.444
7.596	14.938	14.954	14.979	35.893	33.587	25.458	11.817	16.023	17.176	26.442
7.600	14.937	14.953	14.978	35.873	33.569	25.392	11.818	16.024	17.175	26.440
7.604	14.935	14.953	14.978	35.910	33.598	25.404	11.832	16.025	17.174	26.438
7.608	14.936	14.953	14.978	35.907	33.572	25.374	11.821	16.027	17.173	26.436
7.613	14.934	14.951	14.976	35.918	33.578	25.376	11.816	16.028	17.172	26.433
7.617	14.935	14.952	14.977	35.926	33.591	25.389	11.836	16.029	17.170	26.431
7.621	14.935	14.951	14.976	35.925	33.567	25.401	11.847	16.030	17.169	26.429
7.625	14.934	14.950	14.976	35.943	33.601	25.475	11.843	16.031	17.168	26.427
7.629	14.936	14.952	14.977	35.893	33.585	25.469	11.827	16.032	17.167	26.424
7.633	14.935	14.950	14.974	35.878	33.553	25.447	11.802	16.034	17.168	26.423
7.638	14.932	14.949	14.973	35.812	33.533	25.430	11.773	16.036	17.168	26.421
7.642	14.931	14.947	14.972	35.803	33.567	25.435	11.778	16.038	17.169	26.420
7.646	14.929	14.946	14.969	35.848	33.584	25.426	11.802	16.040	17.169	26.418
7.650	14.929	14.943	14.971	35.854	33.497	25.348	11.821	16.041	17.170	26.417
7.654	14.931	14.946	14.970	35.842	33.493	25.332	11.808	16.043	17.170	26.415
7.659	14.930	14.945	14.971	35.820	33.357	25.214	11.804	16.045	17.171	26.414
7.663	14.930	14.948	14.972	35.799	33.331	25.230	11.774	16.047	17.171	26.412
7.667	14.930	14.949	14.976	35.802	33.322	25.279	11.761	16.049	17.172	26.411
7.671	14.932	14.948	14.977	35.782	33.299	25.297	11.736	16.051	17.172	26.409
7.675	14.934	14.951	14.976	35.807	33.338	25.341	11.761	16.053	17.173	26.408
7.679	14.934	14.949	14.977	35.812	33.308	25.349	11.768	16.055	17.173	26.406
7.684	14.933	14.949	14.972	35.823	33.385	25.425	11.749	16.056	17.173	26.405
7.688	14.930	14.948	14.971	35.793	33.406	25.413	11.724	16.058	17.174	26.403
7.692	14.928	14.946	14.970	35.772	33.415	25.393	11.715	16.060	17.174	26.402
7.696	14.926	14.946	14.970	35.766	33.423	25.393	11.720	16.062	17.175	26.400
7.700	14.924	14.941	14.970	35.765	33.464	25.422	11.707	16.064	17.175	26.399
7.704	14.926	14.943	14.968	35.947	33.562	25.461	11.727	16.066	17.176	26.397
7.709	14.926	14.942	14.971	35.970	33.669	25.561	11.734	16.068	17.176	26.396
7.713	14.931	14.944	14.971	36.115	33.745	25.588	11.763	16.070	17.177	26.395
7.717	14.935	14.950	14.975	36.130	33.808	25.607	11.798	16.068	17.179	26.395
7.721	14.932	14.948	14.974	36.085	33.789	25.600	11.782	16.066	17.181	26.395
7.725	14.933	14.950	14.971	36.084	33.765	25.584	11.786	16.064	17.183	26.396
7.729	14.931	14.949	14.972	35.905	33.708	25.553	11.749	16.061	17.185	26.396
7.734	14.930	14.951	14.974	35.878	33.666	25.535	11.725	16.059	17.187	26.397
7.738	14.935	14.950	14.978	35.805	33.623	25.534	11.748	16.057	17.189	26.397
7.742	14.935	14.952	14.977	35.804	33.682	25.572	11.744	16.055	17.191	26.398
7.746	14.935	14.951	14.977	35.806	33.714	25.559	11.722	16.052	17.194	26.399
7.750	14.933	14.949	14.974	35.793	33.719	25.492	11.755	16.050	17.196	26.399
7.754	14.935	14.951	14.975	35.825	33.741	25.477	11.771	16.048	17.198	26.400
7.759	14.933	14.951	14.976	35.813	33.622	25.400	11.734	16.045	17.200	26.400
7.763	14.934	14.951	14.976	35.874	33.617	25.410	11.752	16.043	17.202	26.401
7.767	14.936	14.950	14.976	35.867	33.508	25.360	11.731	16.041	17.204	26.402
7.771	14.932	14.950	14.974	35.800	33.442	25.352	11.722	16.038	17.206	26.402
7.775	14.934	14.950	14.976	35.807	33.436	25.356	11.732	16.036	17.209	26.403
7.779	14.933	14.949	14.975	35.770	33.418	25.363	11.710	16.034	17.211	26.403
7.784	14.934	14.950	14.976	35.788	33.489	25.426	11.726	16.032	17.213	26.404
7.788	14.935	14.949	14.976	35.752	33.474	25.409	11.732	16.029	17.215	26.404
7.792	14.934	14.951	14.975	35.739	33.489	25.403	11.736	16.027	17.217	26.405
7.796	14.934	14.951	14.976	35.686	33.473	25.394	11.735	16.025	17.219	26.406
7.800	14.933	14.951	14.975	35.686	33.469	25.403	11.716	16.020	17.219	26.408
7.805	14.933	14.951	14.977	35.751	33.501	25.414	11.728	16.013	17.218	26.410
7.809	14.933	14.950	14.976	35.749	33.469	25.377	11.731	16.007	17.218	26.413
7.813	14.934	14.952	14.977	35.793	33.481	25.377	11.755	16.000	17.217	26.416
7.817	14.933	14.953	14.977	35.785	33.463	25.324	11.785	15.994	17.216	26.419
7.821	14.933	14.952	14.978	35.806	33.466	25.339	11.778	15.988	17.215	26.421
7.825	14.933	14.952	14.977	35.810	33.409	25.319	11.789	15.981	17.214	26.424
7.830	14.932	14.951	14.976	35.731	33.355	25.295	11.782	15.975	17.213	26.427
7.834	14.932	14.950	14.976	35.734	33.294	25.243	11.756	15.968	17.212	26.430
7.838	14.933	14.951	14.975	35.723	33.287	25.231	11.744	15.962	17.211	26.432
7.842	14.933	14.951	14.977	35.737	33.416	25.309	11.755	15.955	17.210	26.435
7.846	14.935	14.952	14.977	35.864	33.467	25.330	11.785	15.949	17.209	26.438
7.850	14.935	14.952	14.978	35.892	33.549	25.405	11.804	15.943	17.208	26.441
7.855	14.935	14.952	14.979	35.924	33.577	25.407	11.800	15.936	17.208	26.443
7.859	14.934	14.952	14.978	35.917	33.592	25.412	11.799	15.930	17.207	26.446
7.863	14.935	14.951	14.979	35.994	33.637	25.430	11.796	15.923	17.206	26.449
7.867	14.933	14.950	14.977	35.991	33.594	25.394	11.790	15.917	17.205	26.452
7.871	14.935	14.952	14.980	36.046	33.618	25.420	11.796	15.910	17.204	26.454
7.875	14.935	14.952	14.978	36.051	33.590	25.400	11.781	15.904	17.203	26.457
7.880	14.934	14.953	14.979	36.082	33.592	25.435	11.776	15.898	17.202	26.460
7.884	14.935	14.954	14.980	36.099	33.665	25.533	11.774	15.895	17.203	26.462
7.888	14.933	14.952	14.978	36.069	33.643	25.519	11.760	15.896	17.205	26.463
7.892	14.935	14.954	14.979	36.082	33.666	25.541	11.774	15.898	17.207	26.464
7.896	14.936	14.952	14.978	35.972	33.624	25.495	11.773	15.899	17.209	26.465
7.900	14.936	14.953	14.978	35.947	33.632	25.486	11.761	15.900	17.211	26.466
7.905	14.936	14.952	14.978	35.907	33.624	25.471	11.784	15.901	17.213	26.467
7.909	14.935	14.951	14.977	35.893	33.696	25.492	11.758	15.902	17.216	26.468
7.913	14.936	14.952	14.979	35.966	33.788	25.509	11.778	15.904	17.218	26.470
7.917	14.936	14.951	14.978	35.947	33.871	25.519	11.792	15.905	17.220	26.471
7.921	14.935	14.952	14.979	36.029	33.946	25.547	11.793	15.906	17.222	26.472
7.925	14.934	14.952	14.979	36.022	33.927	25.532	11.794	15.907	17.224	26.473
7.930	14.934	14.951	14.978	35.955	33.915	25.528	11.753	15.908	17.226	26.474
7.934	14.934	14.952	14.978	35.952	33.879	25.493	11.749	15.910	17.228	26.475
7.938	14.934	14.952	14.976	35.913	33.848	25.483	11.756	15.911	17.230	26.476
7.942	14.934	14.952	14.977	35.931	33.912	25.529	11.773	15.912	17.233	26.477
7.946	14.933	14.951	14.974	35.888	33.904	25.506	11.758	15.913	17.235	26.478
7.951	14.932	14.951	14.975	35.884	33.885	25.499	11.748	15.914	17.237	26.480
7.955	14.933	14.950	14.974	35.824	33.850	25.478	11.733	15.916	17.239	26.481
7.959	14.934	14.950	14.976	35.826	33.741	25.436	11.709	15.917	17.241	26.482
7.963	14.935	14.952	14.977	35.868	33.718	25.444	11.729	15.918	17.243	26.483
7.967	14.934	14.950	14.978	35.873	33.651	25.400	11.743	15.919	17.244	26.482
7.971	14.935	14.951	14.979	35.892	33.655	25.408	11.736	15.919	17.243	26.479
7.976	14.934	14.950	14.977	35.881	33.623	25.382	11.741	15.919	17.242	26.476
7.980	14.933	14.950	14.978	35.912	33.614	25.407	11.736	15.919	17.241	26.473
7.984	14.932	14.950	14.976	35.932	33.631	25.436	11.737	15.920	17.240	26.469
7.988	14.932	14.950	14.975	35.912	33.619	25.432	11.748	15.920	17.239	26.466
7.992	14.931	14.951	14.976	35.903	33.680	25.444	11.783	15.920	17.238	26.463
7.996	14.935	14.952	14.978	35.878	33.676	25.436	11.787	15.920	17.236	26.460
8.001	14.934	14.954	14.978	35.890	33.662	25.441	11.775	15.921	17.235	26.457
8.005	14.935	14.953	14.980	35.863	33.649	25.425	11.761	15.921	17.234	26.454
8.009	14.937	14.953	14.980	35.853	33.533	25.356	11.734	15.921	17.233	26.450
8.013	14.935	14.951	14.978	35.799	33.473	25.323	11.750	15.921	17.232	26.447
8.017	14.937	14.952	14.980	35.792	33.469	25.287	11.775	15.921	17.231	26.444
8.021	14.937	14.951	14.979	35.842	33.507	25.300	11.746	15.922	17.230	26.441
8.026	14.937	14.953	14.980	35.840	33.512	25.287	11.759	15.922	17.229	26.438
8.030	14.938	14.953	14.983	35.833	33.519	25.306	11.735	15.922	17.228	26.435
8.034	14.937	14.954	14.980	35.833	33.451	25.283	11.714	15.922	17.227	26.431
8.038	14.936	14.954	14.984	35.825	33.406	25.303	11.739	15.923	17.226	26.428
8.042	14.937	14.954	14.981	35.846	33.397	25.350	11.723	15.923	17.225	26.425
8.046	14.937	14.955	14.981	35.838	33.385	25.341	11.745	15.923	17.224	26.422
8.051	14.936	14.954	14.982	35.832	33.436	25.370	11.751	15.923	17.223	26.420
8.055	14.935	14.954	14.981	35.828	33.423	25.358	11.766	15.920	17.222	26.420
8.059	14.934	14.954	14.981	35.825	33.479	25.371	11.755	15.918	17.221	26.420
8.063	14.934	14.951	14.980	35.861	33.517	25.363	11.754	15.916	17.220	26.420
8.067	14.935	14.952	14.980	35.847	33.493	25.330	11.757	15.914	17.218	26.420
8.071	14.935	14.952	14.978	35.841	33.492	25.319	11.761	15.911	17.217	26.419
8.076	14.937	14.952	14.979	35.849	33.444	25.285	11.760	15.909	17.216	26.419
8.080	14.938	14.954	14.979	35.899	33.478	25.316	11.728	15.907	17.215	26.419
8.084	14.938	14.954	14.979	35.902	33.528	25.382	11.722	15.905	17.214	26.419
8.088	14.938	14.953	14.979	35.910	33.525	25.395	11.728	15.902	17.213	26.419
8.092	14.937	14.954	14.978	35.906	33.607	25.441	11.727	15.900	17.212	26.419
8.096	14.936	14.954	14.979	35.877	33.624	25.440	11.735	15.898	17.211	26.419
8.101	14.934	14.951	14.974	35.869	33.704	25.448	11.734	15.896	17.210	26.419
8.105	14.932	14.950	14.974	35.858	33.732	25.433	11.747	15.893	17.209	26.419
8.109	14.933	14.948	14.971	35.859	33.743	25.415	11.755	15.891	17.208	26.419
8.113	14.934	14.948	14.970	35.862	33.742	25.403	11.766	15.889	17.207	26.419
8.117	14.937	14.950	14.973	35.867	33.774	25.417	11.774	15.887	17.206	26.419
8.122	14.938	14.950	14.973	35.941	33.822	25.438	11.761	15.884	17.205	26.419
8.126	14.935	14.946	14.973	35.920	33.776	25.434	11.761	15.882	17.204	26.419
8.130	14.936	14.945	14.970	35.933	33.762	25.436	11.753	15.880	17.203	26.419
8.134	14.933	14.948	14.978	35.930	33.729	25.475	11.733	15.879	17.202	26.419
8.138	14.938	14.951	14.979	35.998	33.732	25.494	11.770	15.881	17.202	26.420
8.142	14.940	14.957	14.983	36.014	33.791	25.542	11.794	15.883	17.202	26.422
8.147	14.934	14.956	14.988	35.932	33.744	25.532	11.778	15.885	17.202	26.423
8.151	14.936	14.949	14.978	35.937	33.674	25.424	11.797	15.887	17.202	26.424
8.155	14.931	14.950	14.981	35.827	33.660	25.410	11.738	15.889	17.203	26.426
8.159	14.934	14.947	14.978	35.838	33.657	25.423	11.716	15.891	17.203	26.427
8.163	14.934	14.949	14.978	35.864	33.683	25.414	11.742	15.893	17.203	26.428
8.167	14.936	14.954	14.981	35.866	33.671	25.418	11.719	15.895	17.203	26.430
8.172	14.934	14.948	14.975	35.830	33.630	25.388	11.731	15.897	17.203	26.431
8.176	14.930	14.953	14.978	35.803	33.580	25.331	11.728	15.899	17.203	26.432
8.180	14.933	14.950	14.977	35.880	33.554	25.355	11.758	15.901	17.203	26.434
8.184	14.930	14.949	14.975	35.884	33.467	25.312	11.770	15.903	17.203	26.435
8.188	14.929	14.953	14.977	35.884	33.450	25.328	11.762	15.905	17.203	26.436
8.192	14.930	14.948	14.976	35.889	33.377	25.300	11.756	15.907	17.203	26.437
8.197	14.931	14.953	14.977	35.863	33.391	25.301	11.728	15.909	17.204	26.439
8.201	14.934	14.953	14.982	35.878	33.434	25.380	11.723	15.911	17.204	26.440
8.205	14.937	14.952	14.984	35.865	33.414	25.363	11.737	15.913	17.204	26.441
8.209	14.938	14.955	14.981	35.866	33.447	25.348	11.742	15.915	17.204	26.443
8.213	14.938	14.952	14.983	35.852	33.434	25.336	11.757	15.917	17.204	26.444
8.217	14.939	14.956	14.979	35.848	33.544	25.357	11.783	15.920	17.204	26.445
8.222	14.936	14.953	14.981	35.872	33.585	25.379	11.764	15.926	17.204	26.446
8.226	14.935	14.953	14.980	35.870	33.614	25.381	11.774	15.933	17.204	26.447
8.230	14.932	14.951	14.978	35.853	33.660	25.378	11.722	15.939	17.204	26.448
8.234	14.931	14.950	14.979	35.836	33.595	25.332	11.709	15.946	17.204	26.449
8.238	14.933	14.951	14.977	35.902	33.594	25.348	11.733	15.952	17.204	26.450
8.242	14.931	14.952	14.977	35.918	33.572	25.381	11.718	15.959	17.204	26.451
8.247	14.933	14.951	14.977	35.914	33.527	25.387	11.742	15.965	17.204	26.452
8.251	14.933	14.950	14.976	35.915	33.523	25.395	11.743	15.972	17.204	26.453
8.255	14.934	14.952	14.976	35.884	33.515	25.394	11.736	15.978	17.204	26.454
8.259	14.935	14.952	14.977	35.902	33.652	25.494	11.746	15.984	17.204	26.455
8.263	14.934	14.953	14.977	35.931	33.701	25.491	11.751	15.991	17.204	26.456
8.268	14.934	14.952	14.977	35.920	33.775	25.522	11.746	15.997	17.205	26.457
8.272	14.935	14.951	14.977	35.931	33.813	25.513	11.738	16.004	17.205	26.458
8.276	14.935	14.951	14.976	35.924	33.758	25.448	11.741	16.010	17.205	26.459
8.280	14.935	14.951	14.977	35.938	33.768	25.458	11.721	16.017	17.205	26.460
8.284	14.936	14.952	14.976	35.931	33.734	25.436	11.702	16.023	17.205	26.461
8.288	14.933	14.951	14.975	35.895	33.726	25.435	11.691	16.030	17.205	26.462
8.293	14.933	14.951	14.975	35.870	33.686	25.430	11.686	16.036	17.205	26.463
8.297	14.931	14.950	14.974	35.808	33.632	25.439	11.696	16.043	17.205	26.464
8.301	14.930	14.949	14.975	35.825	33.587	25.480	11.694	16.049	17.205	26.465
8.305	14.932	14.950	14.976	35.756	33.529	25.473	11.722	16.054	17.207	26.466
8.309	14.932	14.950	14.977	35.758	33.539	25.495	11.718	16.059	17.208	26.468
8.313	14.935	14.950	14.978	35.771	33.520	25.485	11.766	16.063	17.210	26.470
8.318	14.935	14.951	14.975	35.772	33.620	25.505	11.799	16.068	17.212	26.471
8.322	14.930	14.949	14.972	35.763	33.658	25.490	11.757	16.073	17.214	26.473
8.326	14.928	14.947	14.972	35.737	33.651	25.447	11.775	16.078	17.215	26.474
8.330	14.929	14.948	14.972	35.715	33.672	25.447	11.739	16.083	17.217	26.476
8.334	14.930	14.949	14.976	35.724	33.571	25.408	11.728	16.088	17.219	26.478
8.338	14.934	14.949	14.978	35.787	33.557	25.428	11.755	16.092	17.220	26.479
8.343	14.935	14.948	14.975	35.796	33.468	25.380	11.743	16.097	17.222	26.481
8.347	14.933	14.950	14.974	35.777	33.435	25.376	11.731	16.102	17.224	26.482
8.351	14.932	14.947	14.972	35.784	33.342	25.314	11.732	16.107	17.226	26.484
8.355	14.933	14.950	14.973	35.768	33.302	25.314	11.742	16.112	17.227	26.486
8.359	14.933	14.951	14.974	35.781	33.335	25.348	11.743	16.117	17.229	26.487
8.363	14.929	14.950	14.972	35.718	33.315	25.313	11.743	16.121	17.231	26.489
8.368	14.928	14.951	14.974	35.687	33.364	25.306	11.766	16.126	17.233	26.490
8.372	14.927	14.950	14.974	35.598	33.347	25.286	11.745	16.131	17.234	26.492
8.376	14.930	14.950	14.977	35.611	33.341	25.311	11.728	16.136	17.236	26.494
8.380	14.932	14.950	14.978	35.684	33.374	25.326	11.730	16.141	17.238	26.495
8.384	14.935	14.950	14.977	35.695	33.344	25.325	11.712	16.146	17.240	26.497
8.388	14.934	14.949	14.975	35.742	33.349	25.332	11.717	16.142	17.237	26.498
8.393	14.931	14.949	14.973	35.729	33.299	25.330	11.694	16.138	17.234	26.500
8.397	14.933	14.949	14.975	35.746	33.285	25.374	11.690	16.134	17.231	26.501
8.401	14.932	14.949	14.975	35.760	33.270	25.453	11.655	16.130	17.228	26.503
8.405	14.933	14.951	14.977	35.762	33.251	25.463	11.682	16.126	17.225	26.504
8.409	14.932	14.950	14.975	35.767	33.260	25.449	11.692	16.122	17.222	26.506
8.414	14.930	14.952	14.974	35.725	33.257	25.427	11.694	16.118	17.219	26.507
8.418	14.929	14.949	14.975	35.710	33.299	25.449	11.693	16.114	17.216	26.509
8.422	14.931	14.949	14.974	35.701	33.313	25.442	11.671	16.110	17.213	26.510
8.426	14.933	14.949	14.976	35.702	33.309	25.447	11.653	16.106	17.210	26.512
8.430	14.934	14.948	14.974	35.684	33.310	25.432	11.646	16.101	17.207	26.513
8.434	14.935	14.951	14.975	35.676	33.394	25.456	11.645	16.097	17.204	26.515
8.439	14.934	14.950	14.975	35.739	33.470	25.473	11.630	16.093	17.201	26.516
8.443	14.935	14.952	14.977	35.747	33.488	25.513	11.640	16.089	17.198	26.518
8.447	14.937	14.952	14.978	35.785	33.492	25.527	11.654	16.085	17.195	26.519
8.451	14.936	14.952	14.976	35.797	33.411	25.493	11.634	16.081	17.192	26.520
8.455	14.936	14.953	14.978	35.799	33.381	25.512	11.656	16.077	17.189	26.522
8.459	14.934	14.953	14.976	35.802	33.451	25.560	11.662	16.073	17.186	26.523
8.464	14.935	14.954	14.979	35.794	33.461	25.558	11.677	16.069	17.183	26.525
8.468	14.934	14.954	14.979	35.782	33.473	25.558	11.681	16.065	17.180	26.526
8.472	14.934	14.953	14.979	35.715	33.448	25.536	11.681	16.064	17.178	26.524
8.476	14.934	14.950	14.979	35.697	33.467	25.541	11.663	16.064	17.177	26.520
8.480	14.932	14.949	14.975	35.743	33.497	25.531	11.689	16.064	17.175	26.516
8.484	14.932	14.949	14.977	35.742	33.570	25.536	11.708	16.064	17.174	26.513
8.489	14.933	14.950	14.974	35.791	33.637	25.537	11.694	16.064	17.173	26.509
8.493	14.934	14.951	14.975	35.786	33.646	25.517	11.706	16.064	17.172	26.505
8.497	14.933	14.952	14.975	35.816	33.661	25.549	11.668	16.064	17.170	26.501
8.501	14.934	14.952	14.975	35.840	33.630	25.581	11.649	16.064	17.169	26.498
8.505	14.932	14.952	14.976	35.841	33.587	25.582	11.703	16.064	17.168	26.494
8.509	14.931	14.950	14.975	35.839	33.564	25.566	11.705	16.064	17.167	26.490
8.514	14.930	14.950	14.974	35.810	33.533	25.557	11.722	16.064	17.165	26.487
8.518	14.929	14.946	14.973	35.812	33.619	25.593	11.748	16.063	17.164	26.483
8.522	14.929	14.947	14.970	35.765	33.646	25.582	11.683	16.063	17.163	26.479
8.526	14.929	14.948	14.973	35.764	33.632	25.583	11.674	16.063	17.162	26.476
8.530	14.930	14.948	14.973	35.741	33.615	25.569	11.673	16.063	17.160	26.472
8.534	14.930	14.949	14.976	35.738	33.507	25.520	11.658	16.063	17.159	26.468
8.539	14.934	14.948	14.977	35.824	33.487	25.533	11.698	16.063	17.158	26.465
8.543	14.934	14.947	14.975	35.832	33.425	25.479	11.719	16.063	17.157	26.461
8.547	14.934	14.948	14.974	35.827	33.421	25.481	11.711	16.063	17.155	26.457
8.551	14.931	14.947	14.973	35.809	33.365	25.438	11.698	16.063	17.154	26.454
8.555	14.930	14.949	14.974	35.825	33.359	25.451	11.709	16.063	17.153	26.453
8.560	14.930	14.949	14.975	35.845	33.375	25.495	11.704	16.064	17.152	26.454
8.564	14.931	14.951	14.976	35.812	33.370	25.490	11.705	16.065	17.151	26.455
8.568	14.934	14.952	14.976	35.812	33.388	25.499	11.713	16.065	17.150	26.455
8.572	14.930	14.950	14.974	35.688	33.347	25.469	11.672	16.066	17.149	26.456
8.576	14.930	14.948	14.974	35.678	33.375	25.479	11.667	16.066	17.148	26.457
8.580	14.930	14.946	14.971	35.670	33.380	25.470	11.657	16.067	17.147	26.457
8.585	14.930	14.947	14.975	35.675	33.407	25.486	11.663	16.068	17.146	26.458
8.589	14.936	14.950	14.978	35.730	33.441	25.497	11.669	16.068	17.145	26.459
8.593	14.937	14.954	14.977	35.726	33.440	25.456	11.693	16.069	17.144	26.460
8.597	14.934	14.952	14.978	35.757	33.448	25.469	11.671	16.070	17.143	26.460
8.601	14.933	14.950	14.973	35.757	33.340	25.401	11.661	16.070	17.142	26.461
8.605	14.929	14.950	14.972	35.710	33.295	25.401	11.658	16.071	17.141	26.462
8.610	14.927	14.945	14.972	35.704	33.255	25.407	11.627	16.071	17.140	26.462
8.614	14.926	14.946	14.970	35.696	33.223	25.407	11.671	16.072	17.139	26.463
8.618	14.925	14.945	14.973	35.705	33.356	25.501	11.688	16.073	17.138	26.464
8.622	14.929	14.947	14.971	35.731	33.397	25.492	11.700	16.073	17.137	26.464
8.626	14.930	14.947	14.975	35.728	33.438	25.537	11.703	16.074	17.136	26.465
8.630	14.936	14.949	14.977	35.745	33.456	25.538	11.695	16.075	17.135	26.466
8.635	14.938	14.951	14.976	35.754	33.458	25.548	11.686	16.075	17.134	26.466
8.639	14.934	14.951	14.976	35.736	33.476	25.537	11.661	16.076	17.134	26.466
8.643	14.934	14.951	14.975	35.728	33.430	25.481	11.664	16.077	17.136	26.465
